S
I=55,J=49
0.0, 0.0, 0.003653
0.0, 0.0, 0.003792
0.0, 0.0, 0.003980
0.0, 0.0, 0.003909
0.0, 0.0, 0.004951
0.0, 0.0, 0.004887
0.0, 0.0, 0.004858
0.0, 0.0, 0.004836
0.0, 0.0, 0.004814
0.0, 0.0, 0.004772
0.0, 0.0, 0.004750
0.0, 0.0, 0.004853
0.0, 0.0, 0.004981
0.0, 0.0, 0.004617
0.0, 0.0, 0.004629
0.0, 0.0, 0.004568
0.0, 0.0, 0.004536
0.0, 0.0, 0.004474
0.0, 0.0, 0.004406
0.0, 0.0, 0.004298
0.0, 0.0, 0.004243
0.0, 0.0, 0.004182
0.0, 0.0, 0.004080
0.0, 0.0, 0.003970
0.0, 0.0, 0.003904
0.0, 0.0, 0.003886
0.0, 0.0, 0.003911
0.0, 0.0, 0.004007
0.0, 0.0, 0.004044
0.0, 0.0, 0.004043
0.0, 0.0, 0.003991
0.0, 0.0, 0.003927
0.0, 0.0, 0.003808
0.0, 0.0, 0.003782
0.0, 0.0, 0.003762
0.0, 0.0, 0.003754
0.0, 0.0, 0.003730
0.0, 0.0, 0.003687
0.0, 0.0, 0.003678
0.0, 0.0, 0.003718
0.0, 0.0, 0.003751
0.0, 0.0, 0.003644
0.0, 0.0, 0.003438
0.0, 0.0, 0.003400
0.0, 0.0, 0.003433
0.0, 0.0, 0.003498
0.0, 0.0, 0.003566
0.0, 0.0, 0.003624
0.0, 0.0, 0.003623
0.0, 0.0, 0.003582
0.0, 0.0, 0.003564
0.0, 0.0, 0.003584
0.0, 0.0, 0.003634
0.0, 0.0, 0.003688
0.0, 0.0, 0.003654
0.0, 0.0, 0.003654
0.0, 0.0, 0.003785
0.0, 0.0, 0.003947
0.0, 0.0, 0.003829
0.0, 0.0, 0.004904
0.0, 0.0, 0.004904
0.0, 0.0, 0.004839
0.0, 0.0, 0.004878
0.0, 0.0, 0.004827
0.0, 0.0, 0.004781
0.0, 0.0, 0.004712
0.0, 0.0, 0.004677
0.0, 0.0, 0.004668
0.0, 0.0, 0.004695
0.0, 0.0, 0.004693
0.0, 0.0, 0.004678
0.0, 0.0, 0.004633
0.0, 0.0, 0.004543
0.0, 0.0, 0.004464
0.0, 0.0, 0.004337
0.0, 0.0, 0.004287
0.0, 0.0, 0.004207
0.0, 0.0, 0.004137
0.0, 0.0, 0.004008
0.0, 0.0, 0.003952
0.0, 0.0, 0.003952
0.0, 0.0, 0.003951
0.0, 0.0, 0.003987
0.0, 0.0, 0.004003
0.0, 0.0, 0.003945
0.0, 0.0, 0.003894
0.0, 0.0, 0.003837
0.0, 0.0, 0.003745
0.0, 0.0, 0.003685
0.0, 0.0, 0.003701
0.0, 0.0, 0.003737
0.0, 0.0, 0.003751
0.0, 0.0, 0.003710
0.0, 0.0, 0.003631
0.0, 0.0, 0.003613
0.0, 0.0, 0.003666
0.0, 0.0, 0.003622
0.0, 0.0, 0.003465
0.0, 0.0, 0.003384
0.0, 0.0, 0.003395
0.0, 0.0, 0.003450
0.0, 0.0, 0.003510
0.0, 0.0, 0.003542
0.0, 0.0, 0.003503
0.0, 0.0, 0.003428
0.0, 0.0, 0.003484
0.0, 0.0, 0.003641
0.0, 0.0, 0.003719
0.0, 0.0, 0.003671
0.0, 0.0, 0.003618
0.0, 0.0, 0.003635
0.0, 0.0, 0.003748
0.0, 0.0, 0.003849
0.0, 0.0, 0.003722
0.0, 0.0, 0.004863
0.0, 0.0, 0.004826
0.0, 0.0, 0.004781
0.0, 0.0, 0.004783
0.0, 0.0, 0.004774
0.0, 0.0, 0.004762
0.0, 0.0, 0.004731
0.0, 0.0, 0.004724
0.0, 0.0, 0.004716
0.0, 0.0, 0.004712
0.0, 0.0, 0.004702
0.0, 0.0, 0.004699
0.0, 0.0, 0.004674
0.0, 0.0, 0.004610
0.0, 0.0, 0.004521
0.0, 0.0, 0.004427
0.0, 0.0, 0.004359
0.0, 0.0, 0.004281
0.0, 0.0, 0.004208
0.0, 0.0, 0.004083
0.0, 0.0, 0.004011
0.0, 0.0, 0.004019
0.0, 0.0, 0.004049
0.0, 0.0, 0.004086
0.0, 0.0, 0.004094
0.0, 0.0, 0.004015
0.0, 0.0, 0.003917
0.0, 0.0, 0.003841
0.0, 0.0, 0.003759
0.0, 0.0, 0.003654
0.0, 0.0, 0.003660
0.0, 0.0, 0.003718
0.0, 0.0, 0.003791
0.0, 0.0, 0.003798
0.0, 0.0, 0.003704
0.0, 0.0, 0.003603
0.0, 0.0, 0.003621
0.0, 0.0, 0.003627
0.0, 0.0, 0.003530
0.0, 0.0, 0.003448
0.0, 0.0, 0.003422
0.0, 0.0, 0.003437
0.0, 0.0, 0.003477
0.0, 0.0, 0.003501
0.0, 0.0, 0.003425
0.0, 0.0, 0.003262
0.0, 0.0, 0.003350
0.0, 0.0, 0.003600
0.0, 0.0, 0.003737
0.0, 0.0, 0.003591
0.0, 0.0, 0.003509
0.0, 0.0, 0.003541
0.0, 0.0, 0.003640
0.0, 0.0, 0.003759
0.0, 0.0, 0.003672
0.0, 0.0, 0.004810
0.0, 0.0, 0.004782
0.0, 0.0, 0.004781
0.0, 0.0, 0.004769
0.0, 0.0, 0.004791
0.0, 0.0, 0.004785
0.0, 0.0, 0.004776
0.0, 0.0, 0.004771
0.0, 0.0, 0.004765
0.0, 0.0, 0.004767
0.0, 0.0, 0.004774
0.0, 0.0, 0.004739
0.0, 0.0, 0.004617
0.0, 0.0, 0.004583
0.0, 0.0, 0.004516
0.0, 0.0, 0.004444
0.0, 0.0, 0.004366
0.0, 0.0, 0.004286
0.0, 0.0, 0.004227
0.0, 0.0, 0.004160
0.0, 0.0, 0.004115
0.0, 0.0, 0.004109
0.0, 0.0, 0.004134
0.0, 0.0, 0.004144
0.0, 0.0, 0.004128
0.0, 0.0, 0.004085
0.0, 0.0, 0.004006
0.0, 0.0, 0.003948
0.0, 0.0, 0.003879
0.0, 0.0, 0.003798
0.0, 0.0, 0.003756
0.0, 0.0, 0.003748
0.0, 0.0, 0.003789
0.0, 0.0, 0.003826
0.0, 0.0, 0.003780
0.0, 0.0, 0.003649
0.0, 0.0, 0.003626
0.0, 0.0, 0.003600
0.0, 0.0, 0.003510
0.0, 0.0, 0.003473
0.0, 0.0, 0.003457
0.0, 0.0, 0.003412
0.0, 0.0, 0.003430
0.0, 0.0, 0.003489
0.0, 0.0, 0.003418
0.0, 0.0, 0.003248
0.0, 0.0, 0.003345
0.0, 0.0, 0.003536
0.0, 0.0, 0.003638
0.0, 0.0, 0.003450
0.0, 0.0, 0.003368
0.0, 0.0, 0.003417
0.0, 0.0, 0.003510
0.0, 0.0, 0.003688
0.0, 0.0, 0.003689
0.0, 0.0, 0.004768
0.0, 0.0, 0.004751
0.0, 0.0, 0.004745
0.0, 0.0, 0.004762
0.0, 0.0, 0.004785
0.0, 0.0, 0.004807
0.0, 0.0, 0.004818
0.0, 0.0, 0.004790
0.0, 0.0, 0.004765
0.0, 0.0, 0.004782
0.0, 0.0, 0.004818
0.0, 0.0, 0.004805
0.0, 0.0, 0.004707
0.0, 0.0, 0.004636
0.0, 0.0, 0.004577
0.0, 0.0, 0.004506
0.0, 0.0, 0.004424
0.0, 0.0, 0.004342
0.0, 0.0, 0.004261
0.0, 0.0, 0.004201
0.0, 0.0, 0.004132
0.0, 0.0, 0.004124
0.0, 0.0, 0.004168
0.0, 0.0, 0.004111
0.0, 0.0, 0.004124
0.0, 0.0, 0.004091
0.0, 0.0, 0.004061
0.0, 0.0, 0.004058
0.0, 0.0, 0.004032
0.0, 0.0, 0.003939
0.0, 0.0, 0.003880
0.0, 0.0, 0.003796
0.0, 0.0, 0.003767
0.0, 0.0, 0.003765
0.0, 0.0, 0.003769
0.0, 0.0, 0.003652
0.0, 0.0, 0.003686
0.0, 0.0, 0.003617
0.0, 0.0, 0.003462
0.0, 0.0, 0.003456
0.0, 0.0, 0.003459
0.0, 0.0, 0.003404
0.0, 0.0, 0.003377
0.0, 0.0, 0.003410
0.0, 0.0, 0.003362
0.0, 0.0, 0.003286
0.0, 0.0, 0.003352
0.0, 0.0, 0.003507
0.0, 0.0, 0.003464
0.0, 0.0, 0.003273
0.0, 0.0, 0.003284
0.0, 0.0, 0.003363
0.0, 0.0, 0.003474
0.0, 0.0, 0.003628
0.0, 0.0, 0.003684
0.0, 0.0, 0.004786
0.0, 0.0, 0.004745
0.0, 0.0, 0.004758
0.0, 0.0, 0.004770
0.0, 0.0, 0.004787
0.0, 0.0, 0.004819
0.0, 0.0, 0.004834
0.0, 0.0, 0.004806
0.0, 0.0, 0.004753
0.0, 0.0, 0.004746
0.0, 0.0, 0.004792
0.0, 0.0, 0.004765
0.0, 0.0, 0.004736
0.0, 0.0, 0.004591
0.0, 0.0, 0.004524
0.0, 0.0, 0.004458
0.0, 0.0, 0.004405
0.0, 0.0, 0.004324
0.0, 0.0, 0.004256
0.0, 0.0, 0.004193
0.0, 0.0, 0.004150
0.0, 0.0, 0.004092
0.0, 0.0, 0.004103
0.0, 0.0, 0.004082
0.0, 0.0, 0.004048
0.0, 0.0, 0.004011
0.0, 0.0, 0.003983
0.0, 0.0, 0.003953
0.0, 0.0, 0.003955
0.0, 0.0, 0.003878
0.0, 0.0, 0.003830
0.0, 0.0, 0.003736
0.0, 0.0, 0.003651
0.0, 0.0, 0.003611
0.0, 0.0, 0.003632
0.0, 0.0, 0.003556
0.0, 0.0, 0.003739
0.0, 0.0, 0.003712
0.0, 0.0, 0.003467
0.0, 0.0, 0.003433
0.0, 0.0, 0.003408
0.0, 0.0, 0.003393
0.0, 0.0, 0.003330
0.0, 0.0, 0.003317
0.0, 0.0, 0.003304
0.0, 0.0, 0.003325
0.0, 0.0, 0.003392
0.0, 0.0, 0.003436
0.0, 0.0, 0.003311
0.0, 0.0, 0.003175
0.0, 0.0, 0.003250
0.0, 0.0, 0.003350
0.0, 0.0, 0.003440
0.0, 0.0, 0.003542
0.0, 0.0, 0.003650
0.0, 0.0, 0.004779
0.0, 0.0, 0.004795
0.0, 0.0, 0.004799
0.0, 0.0, 0.004777
0.0, 0.0, 0.004772
0.0, 0.0, 0.004780
0.0, 0.0, 0.004781
0.0, 0.0, 0.004759
0.0, 0.0, 0.004707
0.0, 0.0, 0.004639
0.0, 0.0, 0.004663
0.0, 0.0, 0.004591
0.0, 0.0, 0.004548
0.0, 0.0, 0.004430
0.0, 0.0, 0.004322
0.0, 0.0, 0.004264
0.0, 0.0, 0.004245
0.0, 0.0, 0.004199
0.0, 0.0, 0.004174
0.0, 0.0, 0.004124
0.0, 0.0, 0.004125
0.0, 0.0, 0.004113
0.0, 0.0, 0.004080
0.0, 0.0, 0.004033
0.0, 0.0, 0.004049
0.0, 0.0, 0.003994
0.0, 0.0, 0.003956
0.0, 0.0, 0.003925
0.0, 0.0, 0.003868
0.0, 0.0, 0.003809
0.0, 0.0, 0.003744
0.0, 0.0, 0.003633
0.0, 0.0, 0.003515
0.0, 0.0, 0.003426
0.0, 0.0, 0.003401
0.0, 0.0, 0.003489
0.0, 0.0, 0.003560
0.0, 0.0, 0.003578
0.0, 0.0, 0.003488
0.0, 0.0, 0.003373
0.0, 0.0, 0.003340
0.0, 0.0, 0.003289
0.0, 0.0, 0.003255
0.0, 0.0, 0.003244
0.0, 0.0, 0.003278
0.0, 0.0, 0.003310
0.0, 0.0, 0.003343
0.0, 0.0, 0.003317
0.0, 0.0, 0.003283
0.0, 0.0, 0.003190
0.0, 0.0, 0.003258
0.0, 0.0, 0.003333
0.0, 0.0, 0.003405
0.0, 0.0, 0.003482
0.0, 0.0, 0.003606
0.0, 0.0, 0.004776
0.0, 0.0, 0.004769
0.0, 0.0, 0.004782
0.0, 0.0, 0.004753
0.0, 0.0, 0.004726
0.0, 0.0, 0.004675
0.0, 0.0, 0.004627
0.0, 0.0, 0.004585
0.0, 0.0, 0.004579
0.0, 0.0, 0.004587
0.0, 0.0, 0.004541
0.0, 0.0, 0.004484
0.0, 0.0, 0.004405
0.0, 0.0, 0.004359
0.0, 0.0, 0.004380
0.0, 0.0, 0.004357
0.0, 0.0, 0.004324
0.0, 0.0, 0.004265
0.0, 0.0, 0.004192
0.0, 0.0, 0.004105
0.0, 0.0, 0.004108
0.0, 0.0, 0.004134
0.0, 0.0, 0.004031
0.0, 0.0, 0.003948
0.0, 0.0, 0.003980
0.0, 0.0, 0.003957
0.0, 0.0, 0.003907
0.0, 0.0, 0.003901
0.0, 0.0, 0.003813
0.0, 0.0, 0.003704
0.0, 0.0, 0.003634
0.0, 0.0, 0.003577
0.0, 0.0, 0.003499
0.0, 0.0, 0.003445
0.0, 0.0, 0.003406
0.0, 0.0, 0.003515
0.0, 0.0, 0.003492
0.0, 0.0, 0.003520
0.0, 0.0, 0.003534
0.0, 0.0, 0.003261
0.0, 0.0, 0.003261
0.0, 0.0, 0.003202
0.0, 0.0, 0.003183
0.0, 0.0, 0.003138
0.0, 0.0, 0.003110
0.0, 0.0, 0.003081
0.0, 0.0, 0.003117
0.0, 0.0, 0.003108
0.0, 0.0, 0.003133
0.0, 0.0, 0.003216
0.0, 0.0, 0.003306
0.0, 0.0, 0.003370
0.0, 0.0, 0.003432
0.0, 0.0, 0.003463
0.0, 0.0, 0.003528
0.0, 0.0, 0.004781
0.0, 0.0, 0.004745
0.0, 0.0, 0.004747
0.0, 0.0, 0.004750
0.0, 0.0, 0.004692
0.0, 0.0, 0.004603
0.0, 0.0, 0.004548
0.0, 0.0, 0.004524
0.0, 0.0, 0.004462
0.0, 0.0, 0.004326
0.0, 0.0, 0.004275
0.0, 0.0, 0.004317
0.0, 0.0, 0.004315
0.0, 0.0, 0.004237
0.0, 0.0, 0.004221
0.0, 0.0, 0.004205
0.0, 0.0, 0.004189
0.0, 0.0, 0.004170
0.0, 0.0, 0.004137
0.0, 0.0, 0.004110
0.0, 0.0, 0.004088
0.0, 0.0, 0.004086
0.0, 0.0, 0.004044
0.0, 0.0, 0.003937
0.0, 0.0, 0.003912
0.0, 0.0, 0.003893
0.0, 0.0, 0.003844
0.0, 0.0, 0.003839
0.0, 0.0, 0.003756
0.0, 0.0, 0.003634
0.0, 0.0, 0.003586
0.0, 0.0, 0.003587
0.0, 0.0, 0.003529
0.0, 0.0, 0.003534
0.0, 0.0, 0.003419
0.0, 0.0, 0.003458
0.0, 0.0, 0.003478
0.0, 0.0, 0.003521
0.0, 0.0, 0.003572
0.0, 0.0, 0.003291
0.0, 0.0, 0.003270
0.0, 0.0, 0.003199
0.0, 0.0, 0.003136
0.0, 0.0, 0.003111
0.0, 0.0, 0.003070
0.0, 0.0, 0.003035
0.0, 0.0, 0.003065
0.0, 0.0, 0.003082
0.0, 0.0, 0.003127
0.0, 0.0, 0.003203
0.0, 0.0, 0.003336
0.0, 0.0, 0.003400
0.0, 0.0, 0.003459
0.0, 0.0, 0.003440
0.0, 0.0, 0.003486
0.0, 0.0, 0.004659
0.0, 0.0, 0.004665
0.0, 0.0, 0.004628
0.0, 0.0, 0.004602
0.0, 0.0, 0.004562
0.0, 0.0, 0.004468
0.0, 0.0, 0.004396
0.0, 0.0, 0.004419
0.0, 0.0, 0.004394
0.0, 0.0, 0.004337
0.0, 0.0, 0.004278
0.0, 0.0, 0.004237
0.0, 0.0, 0.004201
0.0, 0.0, 0.004146
0.0, 0.0, 0.004140
0.0, 0.0, 0.004122
0.0, 0.0, 0.004113
0.0, 0.0, 0.004092
0.0, 0.0, 0.004066
0.0, 0.0, 0.004061
0.0, 0.0, 0.004018
0.0, 0.0, 0.004007
0.0, 0.0, 0.003987
0.0, 0.0, 0.003877
0.0, 0.0, 0.003839
0.0, 0.0, 0.003784
0.0, 0.0, 0.003757
0.0, 0.0, 0.003681
0.0, 0.0, 0.003629
0.0, 0.0, 0.003550
0.0, 0.0, 0.003525
0.0, 0.0, 0.003533
0.0, 0.0, 0.003509
0.0, 0.0, 0.003597
0.0, 0.0, 0.003470
0.0, 0.0, 0.003392
0.0, 0.0, 0.003430
0.0, 0.0, 0.003457
0.0, 0.0, 0.003556
0.0, 0.0, 0.003354
0.0, 0.0, 0.003275
0.0, 0.0, 0.003207
0.0, 0.0, 0.003138
0.0, 0.0, 0.003095
0.0, 0.0, 0.003080
0.0, 0.0, 0.003087
0.0, 0.0, 0.003041
0.0, 0.0, 0.003060
0.0, 0.0, 0.003098
0.0, 0.0, 0.003202
0.0, 0.0, 0.003332
0.0, 0.0, 0.003407
0.0, 0.0, 0.003420
0.0, 0.0, 0.003420
0.0, 0.0, 0.003432
0.0, 0.0, 0.004632
0.0, 0.0, 0.004606
0.0, 0.0, 0.004526
0.0, 0.0, 0.004424
0.0, 0.0, 0.004305
0.0, 0.0, 0.004289
0.0, 0.0, 0.004264
0.0, 0.0, 0.004260
0.0, 0.0, 0.004262
0.0, 0.0, 0.004240
0.0, 0.0, 0.004218
0.0, 0.0, 0.004180
0.0, 0.0, 0.004167
0.0, 0.0, 0.004158
0.0, 0.0, 0.004144
0.0, 0.0, 0.004123
0.0, 0.0, 0.004112
0.0, 0.0, 0.004093
0.0, 0.0, 0.004060
0.0, 0.0, 0.004007
0.0, 0.0, 0.003964
0.0, 0.0, 0.003935
0.0, 0.0, 0.003883
0.0, 0.0, 0.003776
0.0, 0.0, 0.003753
0.0, 0.0, 0.003690
0.0, 0.0, 0.003663
0.0, 0.0, 0.003603
0.0, 0.0, 0.003524
0.0, 0.0, 0.003446
0.0, 0.0, 0.003437
0.0, 0.0, 0.003518
0.0, 0.0, 0.003434
0.0, 0.0, 0.003550
0.0, 0.0, 0.003542
0.0, 0.0, 0.003319
0.0, 0.0, 0.003292
0.0, 0.0, 0.003402
0.0, 0.0, 0.003376
0.0, 0.0, 0.003384
0.0, 0.0, 0.003289
0.0, 0.0, 0.003205
0.0, 0.0, 0.003125
0.0, 0.0, 0.003070
0.0, 0.0, 0.003051
0.0, 0.0, 0.003087
0.0, 0.0, 0.003030
0.0, 0.0, 0.003071
0.0, 0.0, 0.003083
0.0, 0.0, 0.003185
0.0, 0.0, 0.003332
0.0, 0.0, 0.003434
0.0, 0.0, 0.003402
0.0, 0.0, 0.003403
0.0, 0.0, 0.003344
0.0, 0.0, 0.004668
0.0, 0.0, 0.004621
0.0, 0.0, 0.004527
0.0, 0.0, 0.004449
0.0, 0.0, 0.004356
0.0, 0.0, 0.004288
0.0, 0.0, 0.004233
0.0, 0.0, 0.004151
0.0, 0.0, 0.004159
0.0, 0.0, 0.004137
0.0, 0.0, 0.004148
0.0, 0.0, 0.004152
0.0, 0.0, 0.004151
0.0, 0.0, 0.004144
0.0, 0.0, 0.004124
0.0, 0.0, 0.004101
0.0, 0.0, 0.004081
0.0, 0.0, 0.004066
0.0, 0.0, 0.004045
0.0, 0.0, 0.003994
0.0, 0.0, 0.003920
0.0, 0.0, 0.003858
0.0, 0.0, 0.003806
0.0, 0.0, 0.003673
0.0, 0.0, 0.003648
0.0, 0.0, 0.003622
0.0, 0.0, 0.003567
0.0, 0.0, 0.003509
0.0, 0.0, 0.003423
0.0, 0.0, 0.003331
0.0, 0.0, 0.003314
0.0, 0.0, 0.003421
0.0, 0.0, 0.003330
0.0, 0.0, 0.003396
0.0, 0.0, 0.003423
0.0, 0.0, 0.003335
0.0, 0.0, 0.003129
0.0, 0.0, 0.003166
0.0, 0.0, 0.003272
0.0, 0.0, 0.003262
0.0, 0.0, 0.003204
0.0, 0.0, 0.003078
0.0, 0.0, 0.003008
0.0, 0.0, 0.002943
0.0, 0.0, 0.002943
0.0, 0.0, 0.002942
0.0, 0.0, 0.003001
0.0, 0.0, 0.003063
0.0, 0.0, 0.003098
0.0, 0.0, 0.003212
0.0, 0.0, 0.003338
0.0, 0.0, 0.003400
0.0, 0.0, 0.003384
0.0, 0.0, 0.003344
0.0, 0.0, 0.003280
0.0, 0.0, 0.004559
0.0, 0.0, 0.004411
0.0, 0.0, 0.004308
0.0, 0.0, 0.004221
0.0, 0.0, 0.004207
0.0, 0.0, 0.004227
0.0, 0.0, 0.004197
0.0, 0.0, 0.004178
0.0, 0.0, 0.004149
0.0, 0.0, 0.004132
0.0, 0.0, 0.004105
0.0, 0.0, 0.004091
0.0, 0.0, 0.004089
0.0, 0.0, 0.004076
0.0, 0.0, 0.004049
0.0, 0.0, 0.004015
0.0, 0.0, 0.003966
0.0, 0.0, 0.003920
0.0, 0.0, 0.003874
0.0, 0.0, 0.003826
0.0, 0.0, 0.003733
0.0, 0.0, 0.003640
0.0, 0.0, 0.003553
0.0, 0.0, 0.003394
0.0, 0.0, 0.003348
0.0, 0.0, 0.003417
0.0, 0.0, 0.003419
0.0, 0.0, 0.003320
0.0, 0.0, 0.003302
0.0, 0.0, 0.003192
0.0, 0.0, 0.003181
0.0, 0.0, 0.003235
0.0, 0.0, 0.003243
0.0, 0.0, 0.003184
0.0, 0.0, 0.003224
0.0, 0.0, 0.003221
0.0, 0.0, 0.003134
0.0, 0.0, 0.003039
0.0, 0.0, 0.003058
0.0, 0.0, 0.003107
0.0, 0.0, 0.003074
0.0, 0.0, 0.002989
0.0, 0.0, 0.002940
0.0, 0.0, 0.002911
0.0, 0.0, 0.002883
0.0, 0.0, 0.002905
0.0, 0.0, 0.002962
0.0, 0.0, 0.003035
0.0, 0.0, 0.003143
0.0, 0.0, 0.003255
0.0, 0.0, 0.003322
0.0, 0.0, 0.003327
0.0, 0.0, 0.003326
0.0, 0.0, 0.003293
0.0, 0.0, 0.003216
0.0, 0.0, 0.004203
0.0, 0.0, 0.004146
0.0, 0.0, 0.004112
0.0, 0.0, 0.004140
0.0, 0.0, 0.004158
0.0, 0.0, 0.004173
0.0, 0.0, 0.004165
0.0, 0.0, 0.004130
0.0, 0.0, 0.004091
0.0, 0.0, 0.004067
0.0, 0.0, 0.004017
0.0, 0.0, 0.004017
0.0, 0.0, 0.004013
0.0, 0.0, 0.003982
0.0, 0.0, 0.003955
0.0, 0.0, 0.003928
0.0, 0.0, 0.003881
0.0, 0.0, 0.003798
0.0, 0.0, 0.003677
0.0, 0.0, 0.003543
0.0, 0.0, 0.003387
0.0, 0.0, 0.003322
0.0, 0.0, 0.003279
0.0, 0.0, 0.003188
0.0, 0.0, 0.003152
0.0, 0.0, 0.003188
0.0, 0.0, 0.003373
0.0, 0.0, 0.003231
0.0, 0.0, 0.003138
0.0, 0.0, 0.003042
0.0, 0.0, 0.003050
0.0, 0.0, 0.003062
0.0, 0.0, 0.003118
0.0, 0.0, 0.003088
0.0, 0.0, 0.003093
0.0, 0.0, 0.003102
0.0, 0.0, 0.003071
0.0, 0.0, 0.002977
0.0, 0.0, 0.002949
0.0, 0.0, 0.002954
0.0, 0.0, 0.002954
0.0, 0.0, 0.002911
0.0, 0.0, 0.002874
0.0, 0.0, 0.002843
0.0, 0.0, 0.002834
0.0, 0.0, 0.002861
0.0, 0.0, 0.002943
0.0, 0.0, 0.003043
0.0, 0.0, 0.003155
0.0, 0.0, 0.003278
0.0, 0.0, 0.003270
0.0, 0.0, 0.003257
0.0, 0.0, 0.003270
0.0, 0.0, 0.003220
0.0, 0.0, 0.003168
0.0, 0.0, 0.003964
0.0, 0.0, 0.003908
0.0, 0.0, 0.003911
0.0, 0.0, 0.003926
0.0, 0.0, 0.003976
0.0, 0.0, 0.004002
0.0, 0.0, 0.003990
0.0, 0.0, 0.003966
0.0, 0.0, 0.003949
0.0, 0.0, 0.003907
0.0, 0.0, 0.003880
0.0, 0.0, 0.003907
0.0, 0.0, 0.003920
0.0, 0.0, 0.003899
0.0, 0.0, 0.003896
0.0, 0.0, 0.003879
0.0, 0.0, 0.003839
0.0, 0.0, 0.003757
0.0, 0.0, 0.003637
0.0, 0.0, 0.003460
0.0, 0.0, 0.003283
0.0, 0.0, 0.003183
0.0, 0.0, 0.003123
0.0, 0.0, 0.003062
0.0, 0.0, 0.003019
0.0, 0.0, 0.003072
0.0, 0.0, 0.003234
0.0, 0.0, 0.003161
0.0, 0.0, 0.003082
0.0, 0.0, 0.003035
0.0, 0.0, 0.003007
0.0, 0.0, 0.002994
0.0, 0.0, 0.003072
0.0, 0.0, 0.003029
0.0, 0.0, 0.003029
0.0, 0.0, 0.003030
0.0, 0.0, 0.002991
0.0, 0.0, 0.002916
0.0, 0.0, 0.002867
0.0, 0.0, 0.002865
0.0, 0.0, 0.002891
0.0, 0.0, 0.002847
0.0, 0.0, 0.002839
0.0, 0.0, 0.002801
0.0, 0.0, 0.002792
0.0, 0.0, 0.002811
0.0, 0.0, 0.002898
0.0, 0.0, 0.003028
0.0, 0.0, 0.003177
0.0, 0.0, 0.003232
0.0, 0.0, 0.003227
0.0, 0.0, 0.003199
0.0, 0.0, 0.003207
0.0, 0.0, 0.003144
0.0, 0.0, 0.003129
0.0, 0.0, 0.003839
0.0, 0.0, 0.003796
0.0, 0.0, 0.003777
0.0, 0.0, 0.003740
0.0, 0.0, 0.003743
0.0, 0.0, 0.003740
0.0, 0.0, 0.003692
0.0, 0.0, 0.003644
0.0, 0.0, 0.003614
0.0, 0.0, 0.003576
0.0, 0.0, 0.003542
0.0, 0.0, 0.003545
0.0, 0.0, 0.003579
0.0, 0.0, 0.003605
0.0, 0.0, 0.003623
0.0, 0.0, 0.003593
0.0, 0.0, 0.003573
0.0, 0.0, 0.003508
0.0, 0.0, 0.003419
0.0, 0.0, 0.003295
0.0, 0.0, 0.003131
0.0, 0.0, 0.002995
0.0, 0.0, 0.002943
0.0, 0.0, 0.002902
0.0, 0.0, 0.002862
0.0, 0.0, 0.002886
0.0, 0.0, 0.003043
0.0, 0.0, 0.003059
0.0, 0.0, 0.003022
0.0, 0.0, 0.003002
0.0, 0.0, 0.002976
0.0, 0.0, 0.002951
0.0, 0.0, 0.002999
0.0, 0.0, 0.002971
0.0, 0.0, 0.002971
0.0, 0.0, 0.002990
0.0, 0.0, 0.002945
0.0, 0.0, 0.002875
0.0, 0.0, 0.002808
0.0, 0.0, 0.002815
0.0, 0.0, 0.002822
0.0, 0.0, 0.002803
0.0, 0.0, 0.002810
0.0, 0.0, 0.002776
0.0, 0.0, 0.002760
0.0, 0.0, 0.002798
0.0, 0.0, 0.002885
0.0, 0.0, 0.003012
0.0, 0.0, 0.003152
0.0, 0.0, 0.003168
0.0, 0.0, 0.003205
0.0, 0.0, 0.003189
0.0, 0.0, 0.003142
0.0, 0.0, 0.003094
0.0, 0.0, 0.003079
0.0, 0.0, 0.003771
0.0, 0.0, 0.003726
0.0, 0.0, 0.003677
0.0, 0.0, 0.003651
0.0, 0.0, 0.003604
0.0, 0.0, 0.003535
0.0, 0.0, 0.003469
0.0, 0.0, 0.003410
0.0, 0.0, 0.003380
0.0, 0.0, 0.003344
0.0, 0.0, 0.003321
0.0, 0.0, 0.003247
0.0, 0.0, 0.003186
0.0, 0.0, 0.003123
0.0, 0.0, 0.003164
0.0, 0.0, 0.003257
0.0, 0.0, 0.003319
0.0, 0.0, 0.003245
0.0, 0.0, 0.003144
0.0, 0.0, 0.003125
0.0, 0.0, 0.003008
0.0, 0.0, 0.002989
0.0, 0.0, 0.002964
0.0, 0.0, 0.002895
0.0, 0.0, 0.002893
0.0, 0.0, 0.002858
0.0, 0.0, 0.002891
0.0, 0.0, 0.002971
0.0, 0.0, 0.002977
0.0, 0.0, 0.002932
0.0, 0.0, 0.002905
0.0, 0.0, 0.002904
0.0, 0.0, 0.002930
0.0, 0.0, 0.002916
0.0, 0.0, 0.002919
0.0, 0.0, 0.002919
0.0, 0.0, 0.002901
0.0, 0.0, 0.002855
0.0, 0.0, 0.002799
0.0, 0.0, 0.002781
0.0, 0.0, 0.002769
0.0, 0.0, 0.002771
0.0, 0.0, 0.002776
0.0, 0.0, 0.002772
0.0, 0.0, 0.002738
0.0, 0.0, 0.002772
0.0, 0.0, 0.002842
0.0, 0.0, 0.002957
