S
I=84,J=84
1.000000,8.000000,0.0000047252469813
1.000000,9.000000,0.0000046630848374
1.000000,10.000000,0.0000046207710511
1.000000,11.000000,0.0000046198001655
1.000000,12.000000,0.0000046624631977
1.000000,13.000000,0.0000047237490435
1.000000,14.000000,0.0000047756711865
1.000000,15.000000,0.0000047818239182
1.000000,16.000000,0.0000047552389333
1.000000,17.000000,0.0000046949958232
1.000000,18.000000,0.0000046055738494
1.000000,19.000000,0.0000044868579607
1.000000,20.000000,0.0000043451927922
1.000000,21.000000,0.0000041983971641
1.000000,22.000000,0.0000040799659473
1.000000,23.000000,0.0000040078662096
1.000000,24.000000,0.0000039896572162
1.000000,25.000000,0.0000039955780267
1.000000,26.000000,0.0000040192949200
1.000000,27.000000,0.0000040382051338
1.000000,28.000000,0.0000040497911868
1.000000,29.000000,0.0000040599998101
1.000000,30.000000,0.0000040640029511
1.000000,31.000000,0.0000040573759179
1.000000,32.000000,0.0000040367781367
1.000000,33.000000,0.0000040021800487
1.000000,34.000000,0.0000039598321564
1.000000,35.000000,0.0000039169790398
1.000000,36.000000,0.0000038799071262
1.000000,37.000000,0.0000038478578972
1.000000,38.000000,0.0000038200078052
1.000000,39.000000,0.0000037961140151
1.000000,40.000000,0.0000037758520648
1.000000,41.000000,0.0000037604929730
1.000000,42.000000,0.0000037507979869
1.000000,43.000000,0.0000037458009956
1.000000,44.000000,0.0000037468389564
1.000000,45.000000,0.0000037487159261
1.000000,46.000000,0.0000037472359509
1.000000,47.000000,0.0000037417430576
1.000000,48.000000,0.0000037313020584
1.000000,49.000000,0.0000037139539018
1.000000,50.000000,0.0000036906419609
1.000000,51.000000,0.0000036682820337
1.000000,52.000000,0.0000036470380564
1.000000,53.000000,0.0000036323799577
1.000000,54.000000,0.0000036225740132
1.000000,55.000000,0.0000036177880247
1.000000,56.000000,0.0000036179910694
1.000000,57.000000,0.0000036188389458
1.000000,58.000000,0.0000036188680497
1.000000,59.000000,0.0000036260150864
1.000000,60.000000,0.0000036497160636
1.000000,61.000000,0.0000036995841128
1.000000,62.000000,0.0000037728580082
1.000000,63.000000,0.0000038603880057
1.000000,64.000000,0.0000039499468585
1.000000,65.000000,0.0000040332952267
1.000000,66.000000,0.0000041155640247
1.000000,67.000000,0.0000041941320887
1.000000,68.000000,0.0000042667797970
1.000000,69.000000,0.0000043345821723
1.000000,70.000000,0.0000044011708269
1.000000,71.000000,0.0000044646958486
1.000000,72.000000,0.0000045229921852
1.000000,73.000000,0.0000045748120101
1.000000,74.000000,0.0000046211298468
1.000000,75.000000,0.0000046667128117
1.000000,76.000000,0.0000047161988732
1.000000,77.000000,0.0000047733969950
1.000000,78.000000,0.0000048407177928
1.000000,79.000000,0.0000049088348533
1.000000,80.000000,0.0000049650961955
1.000000,81.000000,0.0000049978439165
1.000000,82.000000,0.0000050178250603
1.000000,83.000000,0.0000050303160606
2.000000,0.000000,0.0000052101099755
2.000000,1.000000,0.0000050659527915
2.000000,2.000000,0.0000049655509429
2.000000,3.000000,0.0000049240161388
2.000000,4.000000,0.0000049193718041
2.000000,5.000000,0.0000049270970521
2.000000,6.000000,0.0000049227551244
2.000000,7.000000,0.0000048952610996
2.000000,8.000000,0.0000048494748626
2.000000,9.000000,0.0000048041101763
2.000000,10.000000,0.0000047767339311
2.000000,11.000000,0.0000047812750381
2.000000,12.000000,0.0000048190418056
2.000000,13.000000,0.0000048672891353
2.000000,14.000000,0.0000048941910791
2.000000,15.000000,0.0000048768511078
2.000000,16.000000,0.0000048141851039
2.000000,17.000000,0.0000047122348406
2.000000,18.000000,0.0000045745159696
2.000000,19.000000,0.0000044224661906
2.000000,20.000000,0.0000042721949285
2.000000,21.000000,0.0000041434132072
2.000000,22.000000,0.0000040513841668
2.000000,23.000000,0.0000040006480049
2.000000,24.000000,0.0000039851011024
2.000000,25.000000,0.0000039830320020
2.000000,26.000000,0.0000039932951950
2.000000,27.000000,0.0000040043642002
2.000000,28.000000,0.0000040161039578
2.000000,29.000000,0.0000040275967876
2.000000,30.000000,0.0000040324621295
2.000000,31.000000,0.0000040252821236
2.000000,32.000000,0.0000040052927943
2.000000,33.000000,0.0000039764281610
2.000000,34.000000,0.0000039394849409
2.000000,35.000000,0.0000038963121369
2.000000,36.000000,0.0000038496759771
2.000000,37.000000,0.0000038041150674
2.000000,38.000000,0.0000037647889712
2.000000,39.000000,0.0000037354300275
2.000000,40.000000,0.0000037175921079
2.000000,41.000000,0.0000037087800138
2.000000,42.000000,0.0000037096428969
2.000000,43.000000,0.0000037213280848
2.000000,44.000000,0.0000037441520817
2.000000,45.000000,0.0000037716629322
2.000000,46.000000,0.0000037943088955
2.000000,47.000000,0.0000038057819438
2.000000,48.000000,0.0000038025489175
2.000000,49.000000,0.0000037848210468
2.000000,50.000000,0.0000037590170905
2.000000,51.000000,0.0000037333679757
2.000000,52.000000,0.0000037078868900
2.000000,53.000000,0.0000036906999412
2.000000,54.000000,0.0000036766668927
2.000000,55.000000,0.0000036684250517
2.000000,56.000000,0.0000036753760924
2.000000,57.000000,0.0000036971609916
2.000000,58.000000,0.0000037253819301
2.000000,59.000000,0.0000037533809518
2.000000,60.000000,0.0000037869390326
2.000000,61.000000,0.0000038362591113
2.000000,62.000000,0.0000039038268369
2.000000,63.000000,0.0000039852188820
2.000000,64.000000,0.0000040719428398
2.000000,65.000000,0.0000041550251808
2.000000,66.000000,0.0000042355168262
2.000000,67.000000,0.0000043080349315
2.000000,68.000000,0.0000043701629693
2.000000,69.000000,0.0000044236458052
2.000000,70.000000,0.0000044740259000
2.000000,71.000000,0.0000045227488954
2.000000,72.000000,0.0000045672391025
2.000000,73.000000,0.0000046078162086
2.000000,74.000000,0.0000046451791604
2.000000,75.000000,0.0000046842092161
2.000000,76.000000,0.0000047305829867
2.000000,77.000000,0.0000047857479331
2.000000,78.000000,0.0000048521569624
2.000000,79.000000,0.0000049225282055
2.000000,80.000000,0.0000049829668569
2.000000,81.000000,0.0000050156800171
2.000000,82.000000,0.0000050306480261
2.000000,83.000000,0.0000050419680520
3.000000,0.000000,0.0000052369741752
3.000000,1.000000,0.0000050995540732
3.000000,2.000000,0.0000050210901463
3.000000,3.000000,0.0000050250027925
3.000000,4.000000,0.0000050639500841
3.000000,5.000000,0.0000050898029258
3.000000,6.000000,0.0000050900612223
3.000000,7.000000,0.0000050696730796
3.000000,8.000000,0.0000050387147894
3.000000,9.000000,0.0000050089379329
3.000000,10.000000,0.0000049906170716
3.000000,11.000000,0.0000049878408390
3.000000,12.000000,0.0000049963441597
3.000000,13.000000,0.0000050073908824
3.000000,14.000000,0.0000049971072258
3.000000,15.000000,0.0000049322989071
3.000000,16.000000,0.0000048097349463
3.000000,17.000000,0.0000046400759857
3.000000,18.000000,0.0000044584548959
3.000000,19.000000,0.0000042952369768
3.000000,20.000000,0.0000041722400965
3.000000,21.000000,0.0000040980107769
3.000000,22.000000,0.0000040606578295
3.000000,23.000000,0.0000040472518776
3.000000,24.000000,0.0000040364498091
3.000000,25.000000,0.0000040202639866
3.000000,26.000000,0.0000040088189053
3.000000,27.000000,0.0000040046270442
3.000000,28.000000,0.0000040066929614
3.000000,29.000000,0.0000040046052163
3.000000,30.000000,0.0000039900928641
3.000000,31.000000,0.0000039607889448
3.000000,32.000000,0.0000039217029553
3.000000,33.000000,0.0000038814891923
3.000000,34.000000,0.0000038368470996
3.000000,35.000000,0.0000037880508899
3.000000,36.000000,0.0000037404490740
3.000000,37.000000,0.0000037058430280
3.000000,38.000000,0.0000036914188968
3.000000,39.000000,0.0000036971750887
3.000000,40.000000,0.0000037188478927
3.000000,41.000000,0.0000037470870211
3.000000,42.000000,0.0000037821769183
3.000000,43.000000,0.0000038290781958
3.000000,44.000000,0.0000038901080188
3.000000,45.000000,0.0000039567080421
3.000000,46.000000,0.0000040109330257
3.000000,47.000000,0.0000040410550355
3.000000,48.000000,0.0000040464360609
3.000000,49.000000,0.0000040342679313
3.000000,50.000000,0.0000040138188524
3.000000,51.000000,0.0000039868978092
3.000000,52.000000,0.0000039628848754
3.000000,53.000000,0.0000039374749576
3.000000,54.000000,0.0000039058959374
3.000000,55.000000,0.0000038903608583
3.000000,56.000000,0.0000039076808207
3.000000,57.000000,0.0000039650121835
3.000000,58.000000,0.0000040412060116
3.000000,59.000000,0.0000040971408453
3.000000,60.000000,0.0000041323651203
3.000000,61.000000,0.0000041813641474
3.000000,62.000000,0.0000042269739424
3.000000,63.000000,0.0000042677779675
3.000000,64.000000,0.0000043155209823
3.000000,65.000000,0.0000043706099859
3.000000,66.000000,0.0000044290409278
3.000000,67.000000,0.0000044781031647
3.000000,68.000000,0.0000045146221055
3.000000,69.000000,0.0000045455740292
3.000000,70.000000,0.0000045835381570
3.000000,71.000000,0.0000046353698053
3.000000,72.000000,0.0000046850627768
3.000000,73.000000,0.0000047271328185
3.000000,74.000000,0.0000047528919822
3.000000,75.000000,0.0000047706030273
3.000000,76.000000,0.0000047945709412
3.000000,77.000000,0.0000048248389248
3.000000,78.000000,0.0000048668780437
3.000000,79.000000,0.0000049265549933
3.000000,80.000000,0.0000049896971177
3.000000,81.000000,0.0000050227199608
3.000000,82.000000,0.0000050400858527
3.000000,83.000000,0.0000050518628996
4.000000,0.000000,0.0000052673522077
4.000000,1.000000,0.0000051409620028
4.000000,2.000000,0.0000050923849813
4.000000,3.000000,0.0000051692118177
4.000000,4.000000,0.0000053297521845
4.000000,5.000000,0.0000053566959650
4.000000,6.000000,0.0000053277781262
4.000000,7.000000,0.0000052875370784
4.000000,8.000000,0.0000052473128562
4.000000,9.000000,0.0000052136128943
4.000000,10.000000,0.0000051862789405
4.000000,11.000000,0.0000051593510761
4.000000,12.000000,0.0000051299189181
4.000000,13.000000,0.0000050853459470
4.000000,14.000000,0.0000049943560043
4.000000,15.000000,0.0000048438728300
4.000000,16.000000,0.0000046502659643
4.000000,17.000000,0.0000044476259973
4.000000,18.000000,0.0000042775500333
4.000000,19.000000,0.0000041633461478
4.000000,20.000000,0.0000041102680370
4.000000,21.000000,0.0000041072921704
4.000000,22.000000,0.0000041274411160
4.000000,23.000000,0.0000041462790250
4.000000,24.000000,0.0000041432008402
4.000000,25.000000,0.0000041270682232
4.000000,26.000000,0.0000041116268221
4.000000,27.000000,0.0000040973668547
4.000000,28.000000,0.0000040706891014
4.000000,29.000000,0.0000040193449422
4.000000,30.000000,0.0000039456272134
4.000000,31.000000,0.0000038627940739
4.000000,32.000000,0.0000037814490952
4.000000,33.000000,0.0000037038860228
4.000000,34.000000,0.0000036300230022
4.000000,35.000000,0.0000035738460156
4.000000,36.000000,0.0000035592499898
4.000000,37.000000,0.0000036020089738
4.000000,38.000000,0.0000036947039916
4.000000,39.000000,0.0000038130428948
4.000000,40.000000,0.0000039315041249
4.000000,41.000000,0.0000040342520151
4.000000,42.000000,0.0000041218650040
4.000000,43.000000,0.0000042108540583
4.000000,44.000000,0.0000043176701183
4.000000,45.000000,0.0000044314870138
4.000000,46.000000,0.0000045193260121
4.000000,47.000000,0.0000045659257921
4.000000,48.000000,0.0000045857391342
4.000000,49.000000,0.0000045957540351
4.000000,50.000000,0.0000045938081712
4.000000,51.000000,0.0000045736328502
4.000000,52.000000,0.0000045490578486
4.000000,53.000000,0.0000044860339585
4.000000,54.000000,0.0000044015691856
4.000000,55.000000,0.0000043699710659
4.000000,56.000000,0.0000044051857913
4.000000,57.000000,0.0000045135097935
4.000000,58.000000,0.0000046616892178
4.000000,59.000000,0.0000047486341828
4.000000,60.000000,0.0000047640601224
4.000000,61.000000,0.0000048288079597
4.000000,62.000000,0.0000048515721573
4.000000,63.000000,0.0000048152460295
4.000000,64.000000,0.0000047769399316
4.000000,65.000000,0.0000047651178647
4.000000,66.000000,0.0000047753110266
4.000000,67.000000,0.0000047812118282
4.000000,68.000000,0.0000047752528189
4.000000,69.000000,0.0000047693970373
4.000000,70.000000,0.0000047854441618
4.000000,71.000000,0.0000048421538850
4.000000,72.000000,0.0000049084060265
4.000000,73.000000,0.0000049566551752
4.000000,74.000000,0.0000049586251407
4.000000,75.000000,0.0000049326031331
4.000000,76.000000,0.0000049095319810
4.000000,77.000000,0.0000048902770686
4.000000,78.000000,0.0000048831188906
4.000000,79.000000,0.0000049165978453
4.000000,80.000000,0.0000049795639825
4.000000,81.000000,0.0000050243570513
4.000000,82.000000,0.0000050485059546
4.000000,83.000000,0.0000050634230320
5.000000,0.000000,0.0000053047128858
5.000000,1.000000,0.0000051885058383
5.000000,2.000000,0.0000051664637795
5.000000,3.000000,0.0000052984969443
5.000000,4.000000,0.0000055293930927
5.000000,5.000000,0.0000055336709011
5.000000,6.000000,0.0000054573902162
5.000000,7.000000,0.0000053870949159
5.000000,8.000000,0.0000053386661421
5.000000,9.000000,0.0000053074340940
5.000000,10.000000,0.0000052847008192
5.000000,11.000000,0.0000052615559980
5.000000,12.000000,0.0000052103791859
5.000000,13.000000,0.0000050963358262
5.000000,14.000000,0.0000049188852245
5.000000,15.000000,0.0000046948921408
5.000000,16.000000,0.0000044634330152
5.000000,17.000000,0.0000042792012209
5.000000,18.000000,0.0000041684879761
5.000000,19.000000,0.0000041233311094
5.000000,20.000000,0.0000041272960516
5.000000,21.000000,0.0000041614739530
5.000000,22.000000,0.0000042014248720
5.000000,23.000000,0.0000042221299736
5.000000,24.000000,0.0000042156480049
5.000000,25.000000,0.0000041965881792
5.000000,26.000000,0.0000041748239710
5.000000,27.000000,0.0000041383859752
5.000000,28.000000,0.0000040699878809
5.000000,29.000000,0.0000039707088035
5.000000,30.000000,0.0000038622270040
5.000000,31.000000,0.0000037646350393
5.000000,32.000000,0.0000036766930407
5.000000,33.000000,0.0000035833829770
5.000000,34.000000,0.0000034866609440
5.000000,35.000000,0.0000034229190078
5.000000,36.000000,0.0000034404620237
5.000000,37.000000,0.0000035608759390
5.000000,38.000000,0.0000037614579469
5.000000,39.000000,0.0000039883971112
5.000000,40.000000,0.0000041925040932
5.000000,41.000000,0.0000043566310524
5.000000,42.000000,0.0000044909661483
5.000000,43.000000,0.0000046186150939
5.000000,44.000000,0.0000047529320000
5.000000,45.000000,0.0000048672941375
5.000000,46.000000,0.0000049231548473
5.000000,47.000000,0.0000049340610531
5.000000,48.000000,0.0000049493401093
5.000000,49.000000,0.0000049819877859
5.000000,50.000000,0.0000049989839681
5.000000,51.000000,0.0000049641412261
5.000000,52.000000,0.0000048856782087
5.000000,53.000000,0.0000047902549341
5.000000,54.000000,0.0000047011740207
5.000000,55.000000,0.0000046551940613
5.000000,56.000000,0.0000046767918320
5.000000,57.000000,0.0000047564421948
5.000000,58.000000,0.0000048633310143
5.000000,59.000000,0.0000049458858484
5.000000,60.000000,0.0000049775680964
5.000000,61.000000,0.0000050360658861
5.000000,62.000000,0.0000050551070672
5.000000,63.000000,0.0000050062421906
5.000000,64.000000,0.0000049348282118
5.000000,65.000000,0.0000048835017878
5.000000,66.000000,0.0000048676488404
5.000000,67.000000,0.0000048680690270
5.000000,68.000000,0.0000048741699175
5.000000,69.000000,0.0000048854230954
5.000000,70.000000,0.0000049019217840
5.000000,71.000000,0.0000049486820899
5.000000,72.000000,0.0000050303510761
5.000000,73.000000,0.0000050798730626
5.000000,74.000000,0.0000050371381803
5.000000,75.000000,0.0000049676541494
5.000000,76.000000,0.0000049184732234
5.000000,77.000000,0.0000048924471230
5.000000,78.000000,0.0000048878050620
5.000000,79.000000,0.0000049189648053
5.000000,80.000000,0.0000049752370614
5.000000,81.000000,0.0000050261241995
5.000000,82.000000,0.0000050584399105
5.000000,83.000000,0.0000050804687817
6.000000,0.000000,0.0000053559028856
6.000000,1.000000,0.0000052431751101
6.000000,2.000000,0.0000052313221204
6.000000,3.000000,0.0000053756489251
6.000000,4.000000,0.0000056055509958
6.000000,5.000000,0.0000055729669839
6.000000,6.000000,0.0000054551101130
6.000000,7.000000,0.0000053634548749
6.000000,8.000000,0.0000053095582189
6.000000,9.000000,0.0000052792688621
6.000000,10.000000,0.0000052671398407
6.000000,11.000000,0.0000052634859458
6.000000,12.000000,0.0000052018631322
6.000000,13.000000,0.0000050426328926
6.000000,14.000000,0.0000048047581913
6.000000,15.000000,0.0000045366668928
6.000000,16.000000,0.0000043075701797
6.000000,17.000000,0.0000041727439566
6.000000,18.000000,0.0000041289908950
6.000000,19.000000,0.0000041429730118
6.000000,20.000000,0.0000041824810069
6.000000,21.000000,0.0000042295359890
6.000000,22.000000,0.0000042634010242
6.000000,23.000000,0.0000042678348109
6.000000,24.000000,0.0000042476808630
6.000000,25.000000,0.0000042194910748
6.000000,26.000000,0.0000041813268581
6.000000,27.000000,0.0000041139110181
6.000000,28.000000,0.0000040108989197
6.000000,29.000000,0.0000038930279516
6.000000,30.000000,0.0000037915231133
6.000000,31.000000,0.0000037171789700
6.000000,32.000000,0.0000036444259877
6.000000,33.000000,0.0000035370530895
6.000000,34.000000,0.0000033992830595
6.000000,35.000000,0.0000032908130834
6.000000,36.000000,0.0000032846169233
6.000000,37.000000,0.0000034199779293
6.000000,38.000000,0.0000036830449517
6.000000,39.000000,0.0000040045129026
6.000000,40.000000,0.0000043012942115
6.000000,41.000000,0.0000045442029659
6.000000,42.000000,0.0000047569351409
6.000000,43.000000,0.0000049585610213
6.000000,44.000000,0.0000051281940614
6.000000,45.000000,0.0000052107197916
6.000000,46.000000,0.0000051821330089
6.000000,47.000000,0.0000051105398597
6.000000,48.000000,0.0000050904350246
6.000000,49.000000,0.0000051249949138
6.000000,50.000000,0.0000051443998927
6.000000,51.000000,0.0000051002448345
6.000000,52.000000,0.0000049909758673
6.000000,53.000000,0.0000048729320952
6.000000,54.000000,0.0000047928288041
6.000000,55.000000,0.0000047577927944
6.000000,56.000000,0.0000047749999794
6.000000,57.000000,0.0000048302799769
6.000000,58.000000,0.0000049041432248
6.000000,59.000000,0.0000049631908041
6.000000,60.000000,0.0000049922009566
6.000000,61.000000,0.0000050176900004
6.000000,62.000000,0.0000050393618949
6.000000,63.000000,0.0000050282128541
6.000000,64.000000,0.0000049850218602
6.000000,65.000000,0.0000049326599765
6.000000,66.000000,0.0000048980241445
6.000000,67.000000,0.0000048822798817
6.000000,68.000000,0.0000048891970437
6.000000,69.000000,0.0000048929259719
6.000000,70.000000,0.0000048903420975
6.000000,71.000000,0.0000049346199376
6.000000,72.000000,0.0000050823718993
6.000000,73.000000,0.0000051383908612
6.000000,74.000000,0.0000050628791541
6.000000,75.000000,0.0000049668137763
6.000000,76.000000,0.0000049130790103
6.000000,77.000000,0.0000049003101594
6.000000,78.000000,0.0000049117247727
6.000000,79.000000,0.0000049418458730
6.000000,80.000000,0.0000049819118431
6.000000,81.000000,0.0000050323278629
6.000000,82.000000,0.0000050744188229
6.000000,83.000000,0.0000051083661674
7.000000,0.000000,0.0000054229931266
7.000000,1.000000,0.0000053045409913
7.000000,2.000000,0.0000052816840252
7.000000,3.000000,0.0000053877820392
7.000000,4.000000,0.0000055437631090
7.000000,5.000000,0.0000054720480875
7.000000,6.000000,0.0000053349558584
7.000000,7.000000,0.0000052392788348
7.000000,8.000000,0.0000051863839872
7.000000,9.000000,0.0000051637821343
7.000000,10.000000,0.0000051691331464
7.000000,11.000000,0.0000051485449148
7.000000,12.000000,0.0000050598177950
7.000000,13.000000,0.0000049028690228
7.000000,14.000000,0.0000046614140956
7.000000,15.000000,0.0000044009848352
7.000000,16.000000,0.0000042079441300
7.000000,17.000000,0.0000041251678340
7.000000,18.000000,0.0000041366902224
7.000000,19.000000,0.0000041956450332
7.000000,20.000000,0.0000042615479288
7.000000,21.000000,0.0000043089307837
7.000000,22.000000,0.0000043178938540
7.000000,23.000000,0.0000042881920308
7.000000,24.000000,0.0000042413339543
7.000000,25.000000,0.0000041902640078
7.000000,26.000000,0.0000041206549213
7.000000,27.000000,0.0000040159898163
7.000000,28.000000,0.0000038846810639
7.000000,29.000000,0.0000037583320136
7.000000,30.000000,0.0000036680050925
7.000000,31.000000,0.0000036122919482
7.000000,32.000000,0.0000035470800412
7.000000,33.000000,0.0000034264469377
7.000000,34.000000,0.0000032585139706
7.000000,35.000000,0.0000031076181131
7.000000,36.000000,0.0000030480059650
7.000000,37.000000,0.0000031353149552
7.000000,38.000000,0.0000033936419186
7.000000,39.000000,0.0000037766749301
7.000000,40.000000,0.0000041785510803
7.000000,41.000000,0.0000045341930672
7.000000,42.000000,0.0000048556771617
7.000000,43.000000,0.0000051512188293
7.000000,44.000000,0.0000053698840929
7.000000,45.000000,0.0000054427009673
7.000000,46.000000,0.0000053670728448
7.000000,47.000000,0.0000052444038374
7.000000,48.000000,0.0000051768188314
7.000000,49.000000,0.0000051700239965
7.000000,50.000000,0.0000051571159929
7.000000,51.000000,0.0000050939697758
7.000000,52.000000,0.0000049788927754
7.000000,53.000000,0.0000048646397772
7.000000,54.000000,0.0000048085639719
7.000000,55.000000,0.0000047655789785
7.000000,56.000000,0.0000047821517910
7.000000,57.000000,0.0000048478100325
7.000000,58.000000,0.0000049355421652
7.000000,59.000000,0.0000050099151849
7.000000,60.000000,0.0000050371450016
7.000000,61.000000,0.0000050234989430
7.000000,62.000000,0.0000050238618314
7.000000,63.000000,0.0000050452981668
7.000000,64.000000,0.0000050531898523
7.000000,65.000000,0.0000050339990594
7.000000,66.000000,0.0000049940272220
7.000000,67.000000,0.0000049497180044
7.000000,68.000000,0.0000049202908485
7.000000,69.000000,0.0000048727702051
7.000000,70.000000,0.0000048484589570
7.000000,71.000000,0.0000049323830353
7.000000,72.000000,0.0000051410220294
7.000000,73.000000,0.0000051478059504
7.000000,74.000000,0.0000050591888794
7.000000,75.000000,0.0000049747900448
7.000000,76.000000,0.0000049357017815
7.000000,77.000000,0.0000049348877837
7.000000,78.000000,0.0000049506220421
7.000000,79.000000,0.0000049705340643
7.000000,80.000000,0.0000049938798838
7.000000,81.000000,0.0000050443068176
7.000000,82.000000,0.0000050985709095
7.000000,83.000000,0.0000051486608754
8.000000,0.000000,0.0000054934289437
8.000000,1.000000,0.0000053639619182
8.000000,2.000000,0.0000053148319239
8.000000,3.000000,0.0000053446769925
8.000000,4.000000,0.0000053675757954
8.000000,5.000000,0.0000052612681429
8.000000,6.000000,0.0000051208871810
8.000000,7.000000,0.0000050219859986
8.000000,8.000000,0.0000049853229029
8.000000,9.000000,0.0000049825448514
8.000000,10.000000,0.0000049854279496
8.000000,11.000000,0.0000049544159992
8.000000,12.000000,0.0000048712340686
8.000000,13.000000,0.0000047271610129
8.000000,14.000000,0.0000045203860282
8.000000,15.000000,0.0000043089071369
8.000000,16.000000,0.0000041660891839
8.000000,17.000000,0.0000041352182052
8.000000,18.000000,0.0000041975717977
8.000000,19.000000,0.0000042918049985
8.000000,20.000000,0.0000043738050408
8.000000,21.000000,0.0000044081589294
8.000000,22.000000,0.0000043785471462
8.000000,23.000000,0.0000043040631681
8.000000,24.000000,0.0000042168289838
8.000000,25.000000,0.0000041218099796
8.000000,26.000000,0.0000039996539272
8.000000,27.000000,0.0000038409270928
8.000000,28.000000,0.0000036634910430
8.000000,29.000000,0.0000035068098896
8.000000,30.000000,0.0000034061099541
8.000000,31.000000,0.0000033551120850
8.000000,32.000000,0.0000033025830817
8.000000,33.000000,0.0000032017899230
8.000000,34.000000,0.0000030550459087
8.000000,35.000000,0.0000029044078929
8.000000,36.000000,0.0000028028709949
8.000000,37.000000,0.0000028163860861
8.000000,38.000000,0.0000030141588923
8.000000,39.000000,0.0000033981309571
8.000000,40.000000,0.0000038732819121
8.000000,41.000000,0.0000043381692194
8.000000,42.000000,0.0000047600669859
8.000000,43.000000,0.0000051319671002
8.000000,44.000000,0.0000054126730902
8.000000,45.000000,0.0000055428708947
8.000000,46.000000,0.0000055071159295
8.000000,47.000000,0.0000053915177887
8.000000,48.000000,0.0000052833997870
8.000000,49.000000,0.0000052094260354
8.000000,50.000000,0.0000051500978770
8.000000,51.000000,0.0000050814628594
8.000000,52.000000,0.0000049882778512
8.000000,53.000000,0.0000049125878832
8.000000,54.000000,0.0000048775068535
8.000000,55.000000,0.0000047844159781
8.000000,56.000000,0.0000047601970437
8.000000,57.000000,0.0000048349329518
8.000000,58.000000,0.0000049502791626
8.000000,59.000000,0.0000050622811614
8.000000,60.000000,0.0000051371398513
8.000000,61.000000,0.0000051332867770
8.000000,62.000000,0.0000051035681281
