S
I=18,J=16
165.000000, 90.000000, -885.460876
180.000000, 90.000000, -1797.718994
195.000000, 90.000000, -2045.156006
210.000000, 90.000000, -1721.265991
225.000000, 90.000000, -1199.890991
240.000000, 90.000000, -715.226624
255.000000, 90.000000, -164.117203
0.000000, 105.000000, 2222.562012
15.000000, 105.000000, 2369.233887
30.000000, 105.000000, 2566.445068
45.000000, 105.000000, 2709.522949
60.000000, 105.000000, 2750.945068
75.000000, 105.000000, 2592.960938
90.000000, 105.000000, 2364.102051
105.000000, 105.000000, 1978.343994
120.000000, 105.000000, 1431.555054
135.000000, 105.000000, 698.773376
150.000000, 105.000000, -287.468811
165.000000, 105.000000, -1624.656006
180.000000, 105.000000, -3069.304932
195.000000, 105.000000, -3376.452881
210.000000, 105.000000, -2428.108887
225.000000, 105.000000, -1705.569946
240.000000, 105.000000, -994.273376
255.000000, 105.000000, -344.320313
0.000000, 120.000000, 1748.211060
15.000000, 120.000000, 2061.133057
30.000000, 120.000000, 2257.500000
45.000000, 120.000000, 2637.468994
60.000000, 120.000000, 2626.452881
75.000000, 120.000000, 2561.031006
90.000000, 120.000000, 2175.664063
105.000000, 120.000000, 1979.437988
120.000000, 120.000000, 1419.305054
135.000000, 120.000000, 601.007813
150.000000, 120.000000, -494.257813
165.000000, 120.000000, -1853.319946
180.000000, 120.000000, -2991.539063
195.000000, 120.000000, -3524.141113
210.000000, 120.000000, -2792.741943
225.000000, 120.000000, -1876.203003
240.000000, 120.000000, -937.367188
255.000000, 120.000000, -404.554688
0.000000, 135.000000, 1581.500000
15.000000, 135.000000, 1800.647949
30.000000, 135.000000, 2077.616943
45.000000, 135.000000, 2296.281006
60.000000, 135.000000, 2582.414063
75.000000, 135.000000, 2611.866943
90.000000, 135.000000, 2090.977051
105.000000, 135.000000, 1796.421997
120.000000, 135.000000, 1539.444946
135.000000, 135.000000, 898.312500
150.000000, 135.000000, 22.281250
165.000000, 135.000000, -995.359375
180.000000, 135.000000, -2151.241943
195.000000, 135.000000, -2407.195068
210.000000, 135.000000, -2160.397949
225.000000, 135.000000, -1492.125000
240.000000, 135.000000, -891.015625
255.000000, 135.000000, -357.445313
0.000000, 150.000000, 1271.883057
15.000000, 150.000000, 1502.296997
30.000000, 150.000000, 1842.663940
45.000000, 150.000000, 2159.218994
60.000000, 150.000000, 2431.054932
75.000000, 150.000000, 2516.102051
90.000000, 150.000000, 2393.039063
105.000000, 150.000000, 2062.406006
120.000000, 150.000000, 1715.991943
135.000000, 150.000000, 1126.102051
150.000000, 150.000000, 507.398407
165.000000, 150.000000, -252.054703
180.000000, 150.000000, -945.750000
195.000000, 150.000000, -1494.515991
210.000000, 150.000000, -954.890625
225.000000, 150.000000, -666.500000
240.000000, 150.000000, -709.500000
255.000000, 150.000000, -222.750000
0.000000, 165.000000, 1054.538940
15.000000, 165.000000, 1263.022949
30.000000, 165.000000, 1594.727051
45.000000, 165.000000, 2021.750000
60.000000, 165.000000, 2385.687988
75.000000, 165.000000, 2488.750000
90.000000, 165.000000, 2378.687988
105.000000, 165.000000, 2181.202881
120.000000, 165.000000, 1850.062012
135.000000, 165.000000, 1326.788940
150.000000, 165.000000, 858.640625
165.000000, 165.000000, 378.617188
180.000000, 165.000000, -32.773441
195.000000, 165.000000, -550.109375
210.000000, 165.000000, 41.945309
225.000000, 165.000000, -132.234406
240.000000, 165.000000, 25.664061
255.000000, 165.000000, 178.835907
0.000000, 180.000000, 1202.616943
15.000000, 180.000000, 1369.515991
30.000000, 180.000000, 1580.772949
45.000000, 180.000000, 1859.234009
60.000000, 180.000000, 2171.843994
75.000000, 180.000000, 2496.202881
90.000000, 180.000000, 2383.272949
105.000000, 180.000000, 2267.687988
120.000000, 180.000000, 2006.647949
135.000000, 180.000000, 1551.218994
150.000000, 180.000000, 1248.444946
165.000000, 180.000000, 1074.390991
180.000000, 180.000000, 635.625000
195.000000, 180.000000, 286.054688
210.000000, 180.000000, 523.546875
225.000000, 180.000000, 589.453125
240.000000, 180.000000, 902.945313
255.000000, 180.000000, 948.359375
0.000000, 195.000000, 1219.758057
15.000000, 195.000000, 1125.022949
30.000000, 195.000000, 1490.241943
45.000000, 195.000000, 1769.453003
60.000000, 195.000000, 2156.539063
75.000000, 195.000000, 2455.327881
90.000000, 195.000000, 2442.062012
105.000000, 195.000000, 2217.202881
120.000000, 195.000000, 2063.883057
135.000000, 195.000000, 1901.187988
150.000000, 195.000000, 1432.078003
165.000000, 195.000000, 1299.272949
180.000000, 195.000000, 1166.500000
195.000000, 195.000000, 1125.062012
210.000000, 195.000000, 1098.937988
225.000000, 195.000000, 701.679688
240.000000, 195.000000, 1477.133057
255.000000, 195.000000, 1691.906006
0.000000, 210.000000, 1308.680054
15.000000, 210.000000, 1198.741943
30.000000, 210.000000, 1278.930054
45.000000, 210.000000, 2023.897949
60.000000, 210.000000, 2144.147949
75.000000, 210.000000, 2273.460938
90.000000, 210.000000, 2559.891113
105.000000, 210.000000, 2341.750000
120.000000, 210.000000, 2002.296997
135.000000, 210.000000, 2132.281006
150.000000, 210.000000, 1942.843994
165.000000, 210.000000, 1703.312012
180.000000, 210.000000, 1552.687988
195.000000, 210.000000, 1389.921997
210.000000, 210.000000, 1463.852051
225.000000, 210.000000, 987.289124
240.000000, 210.000000, 1356.366943
255.000000, 210.000000, 1933.288940
0.000000, 225.000000, 1508.500000
15.000000, 225.000000, 1428.397949
30.000000, 225.000000, 1625.953003
45.000000, 225.000000, 2011.772949
60.000000, 225.000000, 2065.008057
75.000000, 225.000000, 2523.906006
90.000000, 225.000000, 2449.125000
105.000000, 225.000000, 2338.000000
120.000000, 225.000000, 2007.859009
135.000000, 225.000000, 1885.156006
150.000000, 225.000000, 2067.508057
165.000000, 225.000000, 1920.961060
180.000000, 225.000000, 1795.508057
195.000000, 225.000000, 1402.430054
210.000000, 225.000000, 1550.805054
225.000000, 225.000000, 1765.055054
240.000000, 225.000000, 1741.694946
255.000000, 225.000000, 1680.046997
